num_timesteps,total_reward,fell
89,364.380067735,True
66,-28.3034616741,True
1001,507.418723579,False
77,-33.5897624562,True
67,123.513303697,True
78,-120.414480067,True
66,-57.2013313148,True
92,-121.208509754,True
1001,788.891770435,False
50,-86.1036394794,True
72,-114.717702625,True
121,379.843308859,True
45,-113.111480304,True
1001,746.002021275,False
1001,857.356977779,False
1001,981.819031999,False
84,257.302982943,True
63,1.93869097732,True
108,129.253986795,True
55,-92.3135261646,True
1001,550.577972418,False
1001,668.198762073,False
81,-29.9963467818,True
74,-31.7137405553,True
131,-45.0540404304,True
85,147.861371791,True
62,-42.0282408166,True
65,-104.089681015,True
85,71.8071240084,True
1001,561.72972734,False
1001,840.044902986,False
293,20.6312089506,True
58,49.3396488699,True
96,244.362502045,True
81,170.004989812,True
74,-106.539888109,True
175,-20.1541110232,True
1001,915.739195346,False
74,59.2318117282,True
1001,644.310815723,False
1001,647.268595284,False
1001,611.493700559,False
53,-50.3269938522,True
131,-62.6311155966,True
1001,736.298503353,False
82,224.487136829,True
54,-97.5653067638,True
123,-35.1903102297,True
1001,687.922344424,False
1001,591.727983151,False
1001,693.644455752,False
1001,686.160702477,False
80,-107.282787459,True
1001,803.406270397,False
106,155.156469336,True
50,-109.781952305,True
93,212.811914147,True
109,163.399731343,True
1001,574.901360079,False
65,-111.359601816,True
104,30.6367278867,True
58,1.07619446977,True
69,92.9502296402,True
75,-36.7013943791,True
101,363.197060418,True
1001,639.615931256,False
77,92.9881653116,True
69,-25.4902020242,True
115,-73.4218835817,True
1001,570.27542719,False
1001,648.043107169,False
1001,741.528184575,False
1001,566.433423006,False
62,99.0545676182,True
47,-109.439960446,True
1001,768.016218046,False
1001,615.179458156,False
62,-20.166503103,True
64,-103.266353467,True
109,-91.7466866612,True
73,-67.8496458921,True
53,13.3907343539,True
97,347.128469221,True
71,115.382037515,True
70,-100.650479486,True
75,-57.5022365941,True
58,-65.7928397825,True
83,-118.692908159,True
83,363.764434192,True
1001,763.055495969,False
86,244.754948203,True
66,127.308127586,True
1001,709.862121372,False
53,-102.940976011,True
1001,726.909565564,False
69,-40.9684308346,True
69,106.499619942,True
1001,746.914434939,False
121,306.028853638,True
80,-32.5014029338,True
64,71.6259598239,True
1001,708.075825117,False
1001,872.550076898,False
61,33.8988345234,True
65,52.678062214,True
139,292.868308231,True
81,-81.8413936858,True
1001,657.452529728,False
1001,921.385365772,False
1001,718.677084234,False
1001,863.832553747,False
92,228.313683185,True
68,-115.968503064,True
53,-87.992120452,True
52,-104.630754413,True
65,121.015858003,True
63,8.95192769905,True
1001,697.837652476,False
48,11.3326696914,True
66,11.547779911,True
60,45.0661132102,True
79,275.787885756,True
58,-85.7166139174,True
52,-111.492590266,True
1001,843.247942249,False
1001,872.933666516,False
88,11.2484666158,True
73,8.16149245885,True
1001,677.780336487,False
72,-115.210702864,True
104,-114.397179983,True
71,204.249513858,True
1001,952.944191705,False
63,69.5244680485,True
85,205.902924332,True
1001,756.22577175,False
75,125.509758212,True
1001,630.888645956,False
1001,701.390303147,False
80,-114.907387345,True
55,-114.262670029,True
1001,648.940863465,False
1001,858.141071546,False
1001,709.774584279,False
55,27.6922424866,True
109,112.776070094,True
1001,522.873705083,False
92,-108.988835861,True
78,130.831185594,True
1001,685.8660625,False
1001,752.521400122,False
60,-116.354756926,True
1001,594.263139636,False
83,-94.5333794545,True
64,-20.8772098613,True
75,217.041050392,True
58,2.9666360622,True
1001,480.274236855,False
69,187.560537527,True
91,100.733602816,True
92,265.363765335,True
1001,736.609371143,False
77,290.621272281,True
71,196.128294837,True
1001,691.59129044,False
67,155.490973436,True
1001,679.972807916,False
36,-110.281772883,True
101,-101.378887543,True
1001,743.28521123,False
117,444.127212119,True
93,112.068122533,True
137,83.5566895744,True
1001,773.077171746,False
109,-108.347770149,True
117,-117.909088833,True
93,301.458258513,True
102,-121.314666032,True
70,-102.461696192,True
55,-80.8947917835,True
93,336.502336895,True
90,145.687767277,True
60,146.348524774,True
83,-119.640080207,True
1001,786.186588753,False
1001,733.254806121,False
1001,776.5348516,False
77,170.66212034,True
59,-72.3665132235,True
54,7.33960061209,True
520,350.258459586,True
1001,664.833806121,False
64,-97.545357004,True
77,-116.224138214,True
1001,454.951513303,False
1001,523.334091745,False
62,-70.0020498389,True
1001,733.255186181,False
1001,689.264108073,False
1001,643.038912058,False
1001,878.670701892,False
1001,618.814667707,False
80,-113.984143643,True
85,-73.2516097708,True
72,-109.640980161,True
70,114.641037146,True
50,40.6965388362,True
68,181.452622186,True
1001,1053.00967265,False
126,364.086616492,True
1001,583.735755576,False
1001,660.030502462,False
101,409.728336952,True
63,-45.3457540162,True
95,185.131205737,True
1001,488.968875043,False
69,281.403753482,True
98,-58.6434717943,True
94,1.20644128537,True
92,-115.688141178,True
1001,567.200248989,False
53,-72.5355610296,True
73,-70.9975098362,True
71,23.9926235585,True
76,97.6544887406,True
58,61.8015725478,True
69,63.7341528613,True
118,-116.447353697,True
75,-92.1957329088,True
56,-88.7642156515,True
74,260.065352981,True
61,85.5966316045,True
72,61.9786427653,True
128,-116.258480616,True
71,126.450924304,True
1001,1042.51088227,False
82,189.002512266,True
64,-108.715907068,True
1001,712.670189663,False
1001,1036.79823296,False
68,-117.396019915,True
65,-11.2142038228,True
72,111.083627158,True
51,-94.3600054051,True
80,129.935773734,True
92,152.79413834,True
88,-105.898892226,True
69,-60.811697502,True
1001,848.929629789,False
1001,607.684300028,False
1001,857.989222356,False
1001,877.661800986,False
66,125.736335271,True
1001,802.739551626,False
48,-80.5002533351,True
63,-104.877250232,True
56,82.2559261226,True
50,-109.069651774,True
77,-108.153296198,True
90,126.801278949,True
60,-111.109564045,True
53,-87.5251547902,True
1001,805.465676713,False
82,74.6150629407,True
80,109.307354225,True
53,-101.726776695,True
72,69.8646893487,True
80,195.400567694,True
54,-109.076748005,True
79,91.2353355474,True
1001,896.615422152,False
1001,547.614979472,False
48,-112.7776849,True
1001,467.498259554,False
65,-92.8946863361,True
59,-112.62553164,True
125,-33.8298193514,True
1001,1187.35057809,False
94,355.586191774,True
1001,747.359415522,False
50,-12.1938943144,True
218,-41.7795914446,True
74,217.528836833,True
75,-77.1555798521,True
1001,880.489909602,False
76,10.7679472752,True
80,-120.731758195,True
61,-85.269385293,True
75,61.9188905766,True
72,207.454936051,True
100,-114.995861341,True
1001,873.254272806,False
71,-11.0609368583,True
65,-109.928915737,True
1001,788.256536657,False
1001,498.828207149,False
1001,783.205605119,False
84,336.980977711,True
116,274.488949367,True
64,21.8955496853,True
182,596.51671698,True
59,-101.051160485,True
89,-79.3218170374,True
77,-121.122616955,True
80,216.271460892,True
79,6.82945714312,True
82,-51.4560051194,True
83,-50.5200994204,True
1001,790.760346428,False
79,-101.614855487,True
53,-58.0763742155,True
127,-85.4290964644,True
106,-117.809980623,True
64,49.8811749959,True
60,74.3104104135,True
53,-91.4280893752,True
1001,831.728543111,False
1001,547.241830609,False
68,-117.43486424,True
80,197.0747102,True
1001,849.501696508,False
1001,1001.02623743,False
104,271.590903714,True
68,52.8911478047,True
70,-96.1890374944,True
64,-104.76206151,True
61,50.4918369254,True
174,-93.1178099061,True
52,-9.51938150816,True
64,-108.293304141,True
1001,623.129512468,False
1001,767.961029408,False
45,-92.5753589118,True
1001,762.680024122,False
185,-11.0372333213,True
116,91.5113491637,True
73,65.140432416,True
1001,752.39890389,False
82,-73.2499541143,True
1001,763.460755584,False
70,-53.4367695227,True
87,344.558753495,True
63,-93.1599922841,True
52,-22.1072099089,True
78,-23.6349425812,True
111,150.737391551,True
60,5.82535131,True
1001,903.819046902,False
91,5.62941879189,True
81,185.217628383,True
69,147.273306659,True
1001,569.111254626,False
41,-95.3350141253,True
1001,657.658378528,False
1001,665.161040045,False
78,87.6343405411,True
1001,756.762749254,False
61,-104.681462197,True
102,-123.921543099,True
105,325.105518883,True
73,101.232026938,True
1001,589.704175883,False
1001,643.020354658,False
74,122.885651697,True
54,-92.0109905813,True
74,175.322074934,True
98,297.155524066,True
47,-62.8845955788,True
70,54.7017742069,True
69,152.533676231,True
1001,632.939600061,False
1001,745.965351758,False
1001,759.621240428,False
1001,626.439962505,False
88,323.14446832,True
1001,812.679635464,False
1001,807.783523877,False
59,-96.6115458987,True
127,-89.2718721929,True
68,-102.993999441,True
115,122.07075313,True
90,-107.190512569,True
1001,819.917125168,False
54,-114.8995688,True
1001,575.609842919,False
113,-24.2120366927,True
64,-109.879210755,True
83,51.6471750955,True
62,-115.556636589,True
99,76.7392995635,True
70,-11.7930689365,True
1001,711.90257789,False
1001,721.582711715,False
83,-110.811963237,True
97,109.945526343,True
87,173.674823727,True
1001,557.636451143,False
1001,658.869921999,False
114,-114.206080899,True
55,-110.208453536,True
1001,655.25681567,False
1001,797.444813435,False
52,-113.858209567,True
1001,746.009919725,False
68,-108.708382424,True
97,108.740906843,True
68,102.369339966,True
77,-82.3874126379,True
1001,505.043347913,False
54,-90.2787250887,True
115,364.063895588,True
55,-117.068362749,True
1001,733.893465822,False
66,10.0773160554,True
150,401.958006641,True
86,63.7702564228,True
1001,714.614746509,False
81,-87.6605288811,True
71,221.646104453,True
1001,1019.94455161,False
78,215.083326404,True
66,-113.475998972,True
86,261.673493183,True
70,44.0815256884,True
79,319.964865928,True
53,-99.3623080411,True
64,14.2385076854,True
89,-99.2569629664,True
1001,702.198464244,False
81,9.5451236308,True
1001,777.121074524,False
49,-112.053067669,True
79,94.3783748846,True
1001,705.134141993,False
1001,832.220094869,False
94,313.001367535,True
61,136.21694164,True
1001,517.166009644,False
64,57.0210127884,True
92,174.822165689,True
1001,659.263885201,False
120,299.254793405,True
59,54.765531792,True
54,-45.9290940959,True
70,-113.900743389,True
184,-11.0294213133,True
61,77.3990937864,True
1001,764.934885008,False
52,-72.4135248031,True
94,225.406473911,True
1001,770.916949428,False
118,488.070754511,True
80,99.6814423456,True
144,505.623627958,True
116,-111.534438345,True
53,-90.4470982469,True
84,122.162597138,True
141,-43.2009953901,True
1001,592.439847185,False
83,132.090467958,True
70,211.214448804,True
60,95.9435939853,True
104,310.768064596,True
82,-89.7835344782,True
50,-90.9692593765,True
75,12.9829572374,True
96,350.834891814,True
63,80.6458620327,True
1001,694.832225259,False
68,36.2514743894,True
89,166.760462385,True
1001,814.891868715,False
1001,775.020414206,False
1001,812.067985728,False
1001,739.408872002,False
1001,450.046407497,False
71,-116.858058968,True
1001,543.833144965,False
67,-81.5635653593,True
53,-73.7143769031,True
67,61.2229614451,True
81,117.752177931,True
93,135.598122571,True
89,-75.5204705397,True
70,-17.8363168915,True
76,-110.824504356,True
1001,834.816889574,False
62,89.5908506006,True
46,-104.599067366,True
63,-28.3853969424,True
1001,652.822261203,False
1001,518.646592398,False
63,74.5305325829,True
76,-108.741179836,True
106,383.730736582,True
77,168.685207283,True
1001,812.823312598,False
80,-81.3545545988,True
57,-26.3329498883,True
67,-112.4099446,True
1001,734.517671844,False
1001,744.912787748,False
1001,724.820426677,False
79,165.784448235,True
62,-57.8623514756,True
48,-110.647973262,True
99,301.729455426,True
1001,566.735019569,False
80,177.779206755,True
116,123.69524087,True
48,-107.585970616,True
1001,826.417837109,False
88,164.788962923,True
49,-13.0875275986,True
1001,851.656513811,False
52,-108.645296487,True
84,-115.142755492,True
1001,675.44957759,False
79,158.962194786,True
70,107.366169108,True
97,145.92272059,True
46,-98.50504172,True
1001,636.879929324,False
68,-65.9735985039,True
1001,540.296575569,False
76,67.0990644431,True
70,175.432251939,True
1001,837.143431319,False
89,34.2041888979,True
1001,911.640874149,False
70,-104.577166089,True
105,360.084545208,True
134,256.954136167,True
82,303.735908194,True
78,156.025931851,True
1001,545.073959208,False
69,-38.0632317322,True
89,355.942364556,True
1001,939.754778123,False
1001,803.343611559,False
72,116.811217409,True
158,439.826311183,True
98,336.557461763,True
1001,740.122758212,False
67,139.232840178,True
1001,893.145177591,False
70,91.9627992236,True
81,126.30202058,True
62,23.0632106736,True
1001,885.488563539,False
1001,812.459202858,False
100,-80.8989677265,True
116,-102.191610216,True
1001,662.241652806,False
85,-26.8220359657,True
1001,873.7272058,False
77,109.444109124,True
109,-111.616678824,True
59,-82.584944466,True
92,191.779811108,True
78,-115.768867337,True
1001,755.973884511,False
75,-46.7869560819,True
71,25.3984626671,True
1001,704.437358844,False
1001,819.488916703,False
79,161.327261357,True
1001,945.775525926,False
1001,689.959013148,False
107,206.007615363,True
1001,770.661804179,False
1001,894.074042073,False
71,39.0348121372,True
71,-56.8639449947,True
1001,664.941227369,False
1001,748.126860614,False
91,-118.745124904,True
71,-35.1200622211,True
1001,621.714155147,False
69,130.718092694,True
84,162.12893535,True
63,-65.1310690972,True
1001,630.590939162,False
84,299.663804903,True
115,151.954508351,True
77,90.2689326537,True
56,-106.730721913,True
1001,705.106275896,False
1001,641.895539341,False
1001,769.011919466,False
1001,547.852470073,False
101,-113.353440885,True
69,-93.4459360543,True
87,10.9576883218,True
1001,883.934731853,False
95,201.114558817,True
135,-79.5121618856,True
1001,785.069854093,False
159,47.948683377,True
1001,656.152089916,False
1001,1057.78390173,False
53,-78.6848970081,True
50,-86.2985536894,True
51,10.4637845954,True
63,46.2333686966,True
67,126.279235035,True
76,255.898421336,True
1001,818.661630227,False
1001,760.586805062,False
1001,509.072744959,False
80,248.748084958,True
64,107.586058811,True
1001,1053.9693322,False
1001,659.620730531,False
1001,858.532230446,False
1001,656.320539502,False
90,-67.1443175754,True
1001,687.791012237,False
54,-101.480378304,True
58,-36.8161352454,True
1001,718.576240903,False
73,218.671327229,True
76,-99.198222064,True
65,-44.9491036494,True
1001,662.438754382,False
95,102.516357389,True
1001,641.470249767,False
89,178.868800523,True
98,-108.901011462,True
57,-112.084545486,True
1001,626.479450283,False
114,-119.154707627,True
1001,636.256153018,False
71,-93.0438427211,True
57,-59.7150087107,True
1001,841.790371066,False
81,285.011333511,True
55,-95.7031021951,True
81,146.814109402,True
69,255.582014372,True
1001,656.600163083,False
1001,454.921432267,False
1001,878.542651188,False
97,-116.012806173,True
1001,597.475948844,False
1001,618.842557294,False
1001,439.01400948,False
93,9.67850742233,True
1001,655.938117262,False
50,-111.464426342,True
59,15.3962453065,True
1001,633.495526957,False
1001,636.655747535,False
93,362.881291923,True
68,158.16582783,True
96,190.025829304,True
1001,667.730781894,False
91,201.163537883,True
80,-106.304248686,True
96,183.962831075,True
59,-111.795352791,True
82,19.0207295409,True
96,-98.1951453656,True
1001,600.29689345,False
77,42.8509414763,True
56,-97.8294537589,True
57,-115.031016139,True
73,-45.6978600784,True
85,116.470663225,True
60,-45.2269058005,True
1001,604.020758877,False
1001,785.631658107,False
52,-92.9551100531,True
79,232.787134668,True
111,206.210119742,True
57,-7.39831532691,True
75,277.98383459,True
61,131.37379086,True
1001,639.569083197,False
1001,796.068485938,False
89,-48.1779912989,True
1001,833.699847625,False
68,96.8828761653,True
1001,697.562109415,False
1001,793.485079607,False
92,344.264152266,True
1001,604.535383743,False
1001,919.943805302,False
67,-17.7365304932,True
83,-121.596647007,True
102,222.191261852,True
91,365.366097915,True
60,98.154637345,True
1001,595.296582388,False
1001,563.054407884,False
63,39.6784674181,True
1001,588.49186851,False
78,-16.4167838625,True
1001,438.885986764,False
1001,743.762702949,False
140,-119.746909538,True
1001,562.377839051,False
1001,532.695730621,False
89,83.5097164115,True
80,-119.125930264,True
60,97.0013711577,True
1001,837.600205198,False
103,213.604721486,True
1001,691.005130966,False
80,69.8402239284,True
70,-98.4473754748,True
58,97.0131302367,True
1001,1059.7854596,False
71,-104.903235324,True
63,-7.19650571478,True
70,275.025777872,True
76,208.998921227,True
1001,584.16042402,False
61,-58.8966865368,True
122,9.32876038314,True
85,-90.4924934888,True
108,274.21220867,True
76,196.558274902,True
39,-88.2320883575,True
82,-107.092544782,True
80,-68.9726063179,True
86,21.5431641085,True
99,-1.98570223885,True
53,5.96038899084,True
45,-109.563979273,True
92,354.166455768,True
68,-5.74237394227,True
1001,854.752459711,False
1001,816.486346674,False
78,143.320009402,True
91,264.295525024,True
1001,708.956870901,False
63,-105.981895734,True
91,264.196768652,True
85,-17.6041164303,True
1001,697.520407843,False
76,-117.952268948,True
100,-114.706949646,True
80,101.282713432,True
1001,772.777260818,False
122,-36.6417874607,True
66,199.035599022,True
67,-124.320246839,True
68,-102.893222432,True
1001,542.75876627,False
1001,853.262259515,False
1001,475.055936143,False
1001,784.46766712,False
86,-2.82800561847,True
92,-120.760744179,True
60,-112.79327547,True
1001,850.512356306,False
1001,726.672432399,False
67,-115.677569469,True
95,-34.2891717725,True
83,-114.28492504,True
1001,1012.76340722,False
98,320.995044838,True
81,27.5657039521,True
1001,767.559691844,False
106,225.292718544,True
1001,539.450088425,False
1001,878.91286123,False
125,281.80234623,True
82,-120.185431362,True
1001,767.854801001,False
43,-107.256590318,True
94,-117.74426304,True
91,219.135967142,True
55,26.996833645,True
90,-29.4226258486,True
69,-107.618562877,True
92,253.256655056,True
99,-116.502193248,True
1001,796.37267094,False
69,-109.859253765,True
119,325.776644763,True
55,32.3144175358,True
85,-109.204195996,True
70,65.3151775704,True
80,9.63864240563,True
1001,814.53543574,False
100,24.2472354334,True
62,-51.7994770696,True
47,-106.419234205,True
96,-123.147236248,True
67,-106.636287626,True
1001,601.897079086,False
42,-109.377042476,True
1001,555.558767481,False
1001,727.181142862,False
1001,880.525049755,False
119,1.59784628997,True
45,-111.496614188,True
1001,619.948386651,False
46,44.0287312687,True
60,-112.284972747,True
99,-116.547911575,True
103,135.790362196,True
1001,808.644377119,False
88,323.464777784,True
1001,711.891390935,False
64,62.996185982,True
1001,658.39173814,False
108,88.3105365242,True
76,244.441152077,True
82,219.460406492,True
1001,562.312626224,False
197,-40.3792369707,True
120,248.091663534,True
1001,704.318700269,False
86,-2.68976917611,True
92,261.211892822,True
71,119.151134078,True
1001,929.968915855,False
1001,558.911670717,False
75,-54.8750578571,True
58,-78.5846526629,True
74,-101.709545561,True
65,-111.022543379,True
60,-117.002483277,True
54,-111.986836264,True
86,-112.27685935,True
56,-113.291595024,True
1001,652.377509014,False
1001,763.594546954,False
1001,826.442757347,False
1001,536.547502912,False
1001,612.844716714,False
71,-111.380797941,True
70,130.784105398,True
65,120.727814689,True
1001,933.328401906,False
109,-101.060203451,True
1001,865.887956594,False
89,373.187088497,True
1001,909.24834472,False
60,-104.749273671,True
52,-114.117440692,True
120,-97.9437764191,True
1001,813.472275556,False
1001,565.122162029,False
76,-118.835516713,True
1001,698.320311313,False
76,77.5202149105,True
74,-103.269815286,True
1001,624.47146032,False
64,-114.022873557,True
90,99.7649934997,True
1001,535.954784313,False
1001,557.922786233,False
1001,754.234498922,False
109,492.923699777,True
66,-119.948727536,True
118,300.280951949,True
67,-106.202519596,True
118,465.150355683,True
60,31.6614062824,True
1001,800.400361051,False
182,365.711124937,True
74,-116.313143369,True
115,357.040682061,True
1001,743.016992748,False
1001,746.584919189,False
81,137.296476991,True
63,-116.029773756,True
71,-46.2707432813,True
59,-32.0695042683,True
1001,546.638736421,False
88,103.118352817,True
68,-63.9271527405,True
81,142.998702027,True
63,115.396770909,True
1001,535.627128637,False
1001,718.646598311,False
76,-90.28238556,True
55,-115.468864435,True
93,196.938219533,True
79,33.7111055438,True
1001,550.495920831,False
57,-99.9787107286,True
100,-111.693167129,True
88,298.129937952,True
64,-10.6063788204,True
69,156.900020699,True
1001,921.834229149,False
1001,958.846248766,False
42,-108.607715042,True
112,309.656284747,True
63,70.2386133829,True
55,-106.967657262,True
71,25.867790672,True
52,-115.776687654,True
96,-107.742169886,True
1001,720.642101511,False
90,-70.9993395577,True
58,83.1876217627,True
68,213.202154146,True
60,-100.825381516,True
1001,712.301182985,False
51,-32.2746725695,True
70,170.854411268,True
1001,719.368492048,False
143,-68.6683030688,True
1001,594.954329325,False
66,-111.798581033,True
81,68.1843044086,True
64,152.295197988,True
97,-36.1397822388,True
100,163.081427902,True
54,-111.886076161,True
1001,964.878879175,False
1001,728.266453121,False
51,-15.8629669763,True
151,43.0339995741,True
126,321.030221083,True
77,39.163416706,True
97,344.518804613,True
61,144.190552805,True
1001,859.754478665,False
63,-76.6757060996,True
1001,871.437645798,False
92,-57.4676887845,True
1001,471.524420529,False
67,77.7024295972,True
1001,873.062430072,False
1001,597.019066642,False
1001,846.985167631,False
52,-86.5205733332,True
77,-114.69457541,True
1001,873.986241378,False
63,111.882518369,True
1001,833.574623486,False
1001,792.461647867,False
153,455.919267674,True
57,-111.627308905,True
1001,1043.5165069,False
1001,511.549629222,False
70,-88.3286675733,True
62,-66.2321737051,True
71,-121.027703073,True
1001,720.759976882,False
64,-92.4083974881,True
54,-105.265403487,True
1001,767.989281359,False
103,366.189494629,True
80,-2.15347277724,True
1001,540.724406647,False
1001,705.545962,False
184,77.166352323,True
88,173.255581104,True
82,-115.203889799,True
1001,891.666619384,False
1001,598.05322257,False
118,90.9336242905,True
1001,596.679385868,False
66,-27.5388365891,True
112,211.359821547,True
95,232.212869009,True
66,125.785508665,True
1001,620.974309879,False
61,-32.4055101253,True
73,-112.017722562,True
67,30.4419804019,True
1001,747.814651844,False
74,-18.2829968619,True
57,-114.044638522,True
46,-109.359432386,True
124,331.510902207,True
80,162.809203927,True
69,-116.055434396,True
68,35.8177695806,True
102,82.9359767066,True
1001,1146.9076377,False
64,-108.067461454,True
1001,545.977721551,False
1001,648.927489812,False
94,340.445123878,True
99,108.68153407,True
59,-66.880369946,True
162,-102.565771142,True
1001,632.944300074,False
61,-112.736919765,True
1001,714.810485085,False
79,-31.1919820303,True
69,132.498697929,True
1001,637.491983472,False
54,-95.1248164296,True
71,-115.243743871,True
73,127.049766936,True
56,-56.3169684797,True
1001,712.565364316,False
94,136.497049017,True
117,-98.9310382369,True
87,49.4414388416,True
70,129.379964529,True
1001,610.664987138,False
68,-117.672239883,True
1001,712.449250397,False
1001,688.867686237,False
69,125.108768452,True
56,-109.402652562,True
72,-95.7913900549,True
1001,874.962423154,False
1001,897.233253563,False
1001,679.615312149,False
91,133.65598762,True
65,-103.619475561,True
50,-107.963137015,True
102,185.097455147,True
83,-113.483322634,True
93,-89.8287753224,True
65,-113.725430612,True
80,-118.681878214,True
1001,721.006428062,False
73,-92.1789105206,True
107,361.248879969,True
78,43.3457485082,True
1001,695.847638505,False
82,-59.2818238451,True
91,259.230468614,True
112,311.597900972,True
77,0.167340124188,True
1001,821.847146933,False
97,145.596223235,True
99,-33.9269888928,True
1001,534.677303166,False
205,130.463737379,True
78,-115.958200152,True
88,86.5436593996,True
123,-19.7688425849,True
61,-110.638664837,True
123,-90.456299441,True
54,-117.605371779,True
99,373.213082214,True
1001,759.625254078,False
1001,649.623030124,False
81,-111.003186372,True
1001,698.250465272,False
1001,816.039165829,False
1001,749.741914367,False
72,74.5077918016,True
48,-35.8468647067,True
1001,778.585988122,False
57,-57.6200219716,True
51,-104.6518144,True
76,46.6563161949,True
1001,906.820719289,False
88,250.914465489,True
1001,662.104158009,False
62,-108.904175951,True
1001,801.683459593,False
1001,785.611586199,False
53,-97.9587003846,True
64,-100.875179904,True
48,-102.835797681,True
76,170.095092853,True
64,-56.0813099936,True
94,193.771591593,True
1001,747.224328074,False
71,277.304591362,True
84,223.801018863,True
77,263.430798892,True
77,333.16091236,True
72,186.504386998,True
124,-108.360019894,True
75,195.201845783,True
76,-55.9124464876,True
111,232.961983758,True
1001,682.887038816,False
106,-110.831918205,True
1001,773.565498848,False
65,-87.0046864662,True
86,361.560456653,True
97,-119.233413808,True
47,-109.314172688,True
1001,668.74740879,False
49,-112.178978954,True
83,110.011911148,True
137,365.728582142,True
1001,831.875035519,False
69,52.9316260589,True
61,10.0967353393,True
79,421.240617722,True
1001,673.179076988,False
1001,865.773802391,False
89,199.778429456,True
68,106.390054563,True
1001,665.494715627,False
82,-79.1303006912,True
1001,681.219120146,False
71,-33.0979795004,True
1001,690.079371625,False
1001,714.741325146,False
122,-122.057385016,True
57,-12.8622256622,True
81,-35.7084471463,True
73,233.939524764,True
1001,969.427008423,False
1001,619.256773815,False
1001,702.165732975,False
69,-26.9547729322,True
63,-53.4374696046,True
71,-112.757210535,True
103,-125.6566041,True
85,197.404416082,True
88,339.307212343,True
66,184.483569333,True
1001,640.1537989,False
54,-103.841430882,True
64,270.544840268,True
68,-118.364971714,True
1001,651.593986124,False
69,-35.2743422466,True
1001,804.351541663,False
101,308.999809276,True
104,246.26278719,True
74,-114.595295947,True
178,-77.6776152559,True
61,-98.0355457989,True
1001,518.979845831,False
1001,655.870486437,False
50,-111.678313587,True
60,44.7991386485,True
82,-94.3946268756,True
48,-102.745630953,True
1001,686.925707353,False
49,-106.778229296,True
1001,525.909092637,False
1001,722.284056516,False
95,299.768930384,True
67,-114.3897209,True
1001,747.652156628,False
66,-111.518582225,True
44,-103.561074981,True
44,-100.429598098,True
65,-103.754672447,True
39,-107.986296217,True
70,-87.7363254086,True
1001,521.77613015,False
126,-104.072226609,True
81,157.001091318,True
97,38.5238900721,True
77,-102.719981269,True
64,-45.3532055231,True
104,308.264645132,True
41,-101.774294099,True
1001,773.449069364,False
60,-88.1218355973,True
108,323.134750259,True
1001,833.33736765,False
1001,632.982067783,False
56,-43.1869414205,True
78,-118.812716476,True
1001,667.45025566,False
80,-111.802879402,True
1001,760.565671174,False
73,-100.109725776,True
74,-88.7891003987,True
1001,1237.43173989,False
1001,462.217229422,False
54,-81.8024053272,True
82,322.460702179,True
1001,885.944221838,False
71,104.513722164,True
74,38.0267787647,True
1001,597.490870496,False
1001,728.502393826,False
60,76.2934414433,True
85,-114.195649234,True
1001,546.234523686,False
1001,543.336571907,False
88,253.417774243,True
134,-94.6170662446,True
93,-6.28737166762,True
129,404.743402915,True
64,153.958553702,True
106,272.113363787,True
76,-110.845907797,True
1001,1086.20216224,False
120,-121.25576675,True
51,-107.258335463,True
109,-129.195106012,True
1001,493.319816803,False
77,203.091711921,True
57,-96.1736771647,True
46,-107.263204666,True
97,295.62211551,True
77,-116.018353662,True
1001,695.031509195,False
46,-110.834997189,True
1001,788.131467417,False
69,-119.58323977,True
43,-100.232046615,True
90,1.74521331157,True
76,149.766807005,True
40,-101.383804273,True
63,32.5766586196,True
1001,556.216764084,False
77,-114.761838817,True
1001,539.211627787,False
1001,582.02520599,False
1001,587.723545974,False
1001,529.787691545,False
1001,709.443490504,False
99,111.645315013,True
60,-116.987001354,True
77,-12.6519185879,True
1001,680.468502544,False
1001,687.392042759,False
1001,461.476839186,False
1001,475.779854587,False
74,72.9767575994,True
80,12.4218824849,True
121,-117.692868649,True
1001,865.38286971,False
1001,665.982351421,False
1001,713.971154619,False
67,-3.34402183771,True
100,6.0061037457,True
100,207.588718071,True
61,15.0621824437,True
86,201.16816593,True
97,20.3597176372,True
1001,629.745825542,False
1001,632.126198048,False
1001,804.041078886,False
74,-39.2721561452,True
99,-101.15732023,True
71,46.8777469475,True
105,-57.2987398516,True
1001,526.227577276,False
50,-104.297927559,True
109,69.1953369446,True
56,-48.3587163772,True
67,-95.0290432421,True
74,-113.061487892,True
73,24.6441649426,True
63,-116.873235265,True
145,-62.0964133353,True
74,-101.572061641,True
61,-107.669810877,True
82,-102.350660686,True
1001,1239.25895941,False
1001,569.280304842,False
1001,615.003556636,False
85,213.370363279,True
1001,566.435117323,False
1001,711.685676131,False
70,230.067392307,True
72,-103.33144047,True
1001,532.213107353,False
87,277.559370174,True
68,19.8342753762,True
54,-84.8942604085,True
73,-96.3462436086,True
64,-37.2827183281,True
124,-95.1567652958,True
1001,599.903158097,False
72,78.1103491229,True
75,177.334853795,True
154,-108.481751477,True
1001,704.531577217,False
58,15.9136266308,True
1001,624.078679834,False
75,145.78002761,True
65,3.86669913669,True
1001,794.884090007,False
54,-105.815622473,True
1001,556.645900726,False
72,67.2811394698,True
76,-45.7059475762,True
