num_timesteps,total_reward,fell
72,-100.394676012,True
62,-105.270002788,True
52,-109.16073265,True
52,-109.820662782,True
56,-111.185051767,True
120,-105.960176547,True
89,-99.9603575365,True
187,-129.81653812,True
69,-114.616727074,True
1001,-56.2898828255,False
86,-107.283343432,True
1001,-60.2573862644,False
54,-102.770490551,True
1001,-65.117407129,False
80,-98.128770986,True
56,-101.746322735,True
68,-107.463655487,True
1001,-57.8994593537,False
46,-108.669321918,True
108,-110.57049713,True
61,-101.242310413,True
108,-107.245529284,True
1001,-59.9511588412,False
122,-118.57868095,True
1001,-53.9062369727,False
1001,-59.7653570101,False
93,-105.6597988,True
68,-105.437768728,True
1001,-56.9299149646,False
1001,-59.8533955919,False
76,-111.273604478,True
97,-101.546125422,True
1001,-69.8621705485,False
1001,-64.7222634525,False
74,-111.597594517,True
1001,-62.2315547351,False
1001,-66.3618208068,False
1001,-59.9153685191,False
98,-110.200908266,True
53,-109.87462755,True
41,-108.251378039,True
83,-117.092813666,True
1001,-57.418231495,False
60,-114.005136489,True
61,-100.035337258,True
49,-106.381240799,True
47,-107.479188558,True
90,-112.580722432,True
1001,-65.1307724303,False
96,-120.573983318,True
56,-118.040590687,True
148,-108.770072082,True
1001,-61.101971241,False
1001,-57.930521924,False
118,-123.124953652,True
92,-120.605289476,True
78,-104.742360378,True
119,-107.081689916,True
1001,-65.3043109912,False
74,-115.405605988,True
110,-106.212238059,True
55,-107.120127074,True
1001,-59.2004121256,False
57,-107.730453196,True
79,-104.672304493,True
145,-125.423912037,True
1001,-65.4793975293,False
1001,-58.1615754758,False
1001,-63.7600991191,False
1001,-52.6953597865,False
1001,-62.1827863063,False
49,-109.138978938,True
1001,-55.1875129588,False
1001,-59.4593014,False
41,-110.515855482,True
1001,-69.9502381571,False
106,-99.9056528716,True
108,-105.12190175,True
65,-117.531108711,True
56,-106.602329156,True
56,-103.612443701,True
57,-110.488390442,True
1001,-70.7379313701,False
59,-111.088325929,True
78,-117.363558944,True
54,-115.683812807,True
61,-113.280394352,True
54,-106.391399406,True
66,-111.956393826,True
1001,-64.7956340124,False
1001,-59.7299376372,False
1001,-67.1851878467,False
1001,-61.4020571917,False
84,-110.65149797,True
75,-115.940198313,True
72,-118.474984611,True
53,-111.284726924,True
67,-103.510415988,True
1001,-64.8296018065,False
54,-101.175488742,True
1001,-61.4781350689,False
1001,-58.3737331313,False
1001,-71.623416946,False
61,-102.726082776,True
1001,-59.8054811184,False
59,-105.000183326,True
63,-114.362517073,True
54,-110.564077702,True
61,-109.746543838,True
151,-130.194481425,True
42,-110.772096521,True
79,-107.357435345,True
77,-100.835177453,True
1001,-64.184766481,False
59,-108.364619801,True
87,-106.894727029,True
104,-95.9405689417,True
49,-111.594624744,True
44,-108.413908457,True
62,-103.038871323,True
74,-99.9021251297,True
1001,-53.8921906044,False
51,-106.305417434,True
60,-113.278475453,True
118,-108.396538855,True
100,-98.6914621153,True
102,-107.203451193,True
48,-108.540572077,True
1001,-55.7989993203,False
72,-98.1465438234,True
1001,-66.911020503,False
81,-120.73895458,True
1001,-56.7701719911,False
69,-115.029144197,True
85,-119.289985793,True
83,-123.856233431,True
61,-113.726481003,True
51,-109.884816115,True
87,-120.520548692,True
74,-113.869628982,True
60,-98.7509401463,True
1001,-65.0736386921,False
64,-101.952447164,True
63,-104.437193309,True
117,-103.071297969,True
1001,-64.4948668505,False
1001,-54.8484186845,False
76,-103.890101671,True
61,-106.642311408,True
119,-110.752751339,True
99,-103.578128199,True
1001,-59.2083741129,False
71,-102.650550819,True
66,-99.2310752595,True
1001,-66.670822938,False
1001,-65.8546847408,False
61,-101.277362391,True
1001,-73.0296272505,False
54,-101.855390321,True
73,-105.733853706,True
64,-108.320483544,True
1001,-62.0021740421,False
70,-113.088266893,True
110,-109.87046967,True
46,-100.058810856,True
68,-105.328326188,True
86,-113.76768222,True
77,-104.035307653,True
53,-114.458461929,True
82,-104.070949302,True
97,-116.970421743,True
1001,-65.9317130851,False
57,-103.140108978,True
1001,-55.1538223228,False
76,-107.151074728,True
86,-102.679590847,True
80,-114.880189647,True
87,-102.426433822,True
52,-108.518400919,True
68,-104.12998468,True
39,-106.83376573,True
55,-106.116262167,True
95,-111.854881348,True
79,-105.308824467,True
138,-116.766598944,True
41,-106.927870464,True
102,-99.755564944,True
222,-121.570262422,True
54,-101.156204174,True
128,-114.52373585,True
68,-114.289899132,True
61,-116.185903857,True
123,-110.393061488,True
71,-114.120612689,True
71,-108.690901077,True
79,-116.683107789,True
51,-103.123320836,True
64,-118.582679082,True
1001,-69.3194936472,False
75,-108.738019896,True
1001,-54.763439736,False
98,-105.283806074,True
93,-105.485240701,True
49,-113.389403718,True
1001,-66.7820001853,False
102,-103.216918989,True
96,-117.740460675,True
60,-102.994187927,True
68,-101.335111668,True
50,-111.570447474,True
72,-104.450528776,True
91,-118.048378854,True
62,-109.290527842,True
63,-112.170497324,True
1001,-61.5507692857,False
1001,-59.4486792591,False
1001,-54.0709158665,False
75,-103.817853889,True
45,-105.353987979,True
1001,-67.4348412115,False
1001,-64.7250985547,False
42,-104.352507368,True
58,-106.591329252,True
85,-105.413961497,True
1001,-70.471923568,False
78,-116.506451614,True
74,-106.381364243,True
72,-100.682233796,True
132,-129.699963902,True
58,-101.133206348,True
60,-106.614726729,True
49,-107.82679934,True
72,-119.445400102,True
46,-103.276704618,True
1001,-72.6549292815,False
67,-103.905040067,True
1001,-71.6676066746,False
1001,-52.7377587448,False
63,-104.362145484,True
64,-107.91187155,True
107,-118.921709519,True
1001,-68.5717776437,False
87,-101.328597463,True
1001,-72.7960449861,False
1001,-66.8019914036,False
77,-100.593182114,True
78,-117.180962614,True
53,-104.201403608,True
1001,-62.7681882352,False
174,-123.363512357,True
105,-114.595588134,True
70,-118.733322292,True
60,-100.256178218,True
90,-114.709698627,True
90,-109.335299439,True
81,-100.710131722,True
1001,-76.1871803921,False
1001,-57.9568593673,False
1001,-67.6066355054,False
62,-116.5994626,True
1001,-66.6671486047,False
67,-102.400099957,True
78,-119.960228536,True
56,-105.062101522,True
85,-100.764535072,True
56,-103.647067145,True
107,-96.8226169611,True
68,-116.85002706,True
1001,-66.4610289167,False
84,-98.7684288878,True
62,-106.748312971,True
57,-118.209531781,True
1001,-62.3978342558,False
1001,-70.4112632693,False
95,-124.98692539,True
104,-103.56138828,True
67,-112.165073003,True
1001,-67.7884175633,False
101,-99.1052363787,True
1001,-69.1063681861,False
57,-111.138032933,True
64,-98.5368591275,True
72,-105.997709691,True
1001,-62.9117595788,False
51,-107.00161671,True
69,-103.314419279,True
87,-117.645764973,True
144,-122.652353799,True
61,-114.062323468,True
78,-106.892415937,True
64,-109.976676455,True
127,-111.297180058,True
79,-121.16106911,True
87,-102.183995958,True
73,-104.424402234,True
1001,-53.2218296418,False
94,-117.930950551,True
1001,-69.0442679118,False
79,-100.038779566,True
68,-114.240343479,True
46,-103.193787083,True
45,-105.682861003,True
68,-107.903586148,True
86,-115.444394868,True
68,-120.83218621,True
80,-111.025868057,True
56,-104.051297339,True
82,-103.94701972,True
68,-105.723236525,True
1001,-68.3503732162,False
1001,-70.9972511168,False
64,-107.850648046,True
129,-125.722801794,True
63,-114.401403357,True
1001,-60.9877900004,False
1001,-68.5021618501,False
1001,-68.4721056104,False
152,-131.447765592,True
1001,-58.1210828785,False
60,-112.154258023,True
57,-105.311431029,True
39,-105.431696502,True
1001,-60.4841449736,False
108,-131.913619158,True
73,-116.459057034,True
94,-111.279793794,True
63,-104.433092287,True
53,-103.362229747,True
61,-114.034227222,True
1001,-75.1037467061,False
1001,-56.9564994214,False
73,-108.42478616,True
1001,-62.3536645285,False
82,-102.745566966,True
63,-102.37583196,True
72,-106.209543232,True
1001,-69.3484034801,False
85,-114.316477633,True
60,-106.892857353,True
63,-111.951010912,True
1001,-75.1176503575,False
65,-104.312521541,True
1001,-64.7821251943,False
58,-103.157198448,True
62,-118.801534351,True
69,-111.086059099,True
1001,-73.4689495296,False
63,-100.751702588,True
61,-104.128889838,True
55,-105.515989175,True
98,-92.7412403115,True
58,-105.87042954,True
61,-105.522750387,True
48,-106.530837061,True
81,-107.447033384,True
81,-114.58320342,True
94,-100.307612912,True
1001,-70.1764398722,False
1001,-67.7197557442,False
65,-114.643455625,True
76,-105.436571317,True
1001,-73.5758285812,False
1001,-76.5064929904,False
59,-111.017587626,True
1001,-74.0764227734,False
1001,-60.9632196273,False
64,-105.062002644,True
135,-111.60430397,True
1001,-69.1171188254,False
85,-117.420330169,True
1001,-74.7691102395,False
81,-117.504996548,True
70,-103.98053345,True
82,-117.565442317,True
60,-104.867476318,True
61,-104.078400958,True
1001,-68.3101483429,False
47,-109.956174181,True
86,-113.779905123,True
1001,-70.0769784279,False
1001,-72.4430901203,False
71,-101.430619872,True
51,-108.946989945,True
72,-115.512973222,True
1001,-75.8364679088,False
58,-111.812664656,True
78,-111.081113264,True
1001,-62.6249011744,False
53,-104.889116211,True
56,-107.999027358,True
55,-109.009730738,True
62,-103.044135711,True
58,-115.034746117,True
58,-103.301804563,True
1001,-75.1595661148,False
86,-112.881392461,True
1001,-57.8451690015,False
55,-102.169450554,True
141,-118.462768481,True
78,-103.575836777,True
59,-113.169455488,True
45,-104.165200546,True
59,-111.796481598,True
64,-103.589258418,True
50,-104.259150489,True
114,-128.346789659,True
81,-103.610123014,True
1001,-62.4041564007,False
61,-100.477049451,True
80,-102.403163764,True
91,-105.584624597,True
95,-123.069029956,True
1001,-71.6514180257,False
106,-123.77378814,True
43,-105.861023959,True
1001,-65.13712495,False
63,-110.170940202,True
91,-119.127319981,True
53,-110.171046947,True
100,-119.580258706,True
56,-108.621032694,True
49,-117.318743112,True
81,-106.896895417,True
61,-104.787536262,True
1001,-62.8287145454,False
1001,-72.2256931073,False
120,-119.531909667,True
1001,-63.1606595409,False
91,-105.185045007,True
99,-108.214902728,True
1001,-70.718442747,False
78,-115.40208207,True
62,-105.230960866,True
1001,-71.3408716483,False
61,-113.748838808,True
71,-112.018618497,True
60,-104.699100776,True
57,-103.336519819,True
1001,-73.4879845568,False
75,-106.684948792,True
51,-106.423497348,True
90,-114.407764908,True
96,-100.037348649,True
67,-108.089494961,True
104,-100.066105434,True
1001,-77.3526369958,False
1001,-67.3027850792,False
1001,-70.712156616,False
1001,-74.283460785,False
60,-116.762907855,True
73,-100.978789236,True
57,-107.349107985,True
77,-118.440544333,True
150,-120.491395683,True
85,-124.883177455,True
72,-107.191600267,True
55,-117.677807813,True
1001,-55.5927127667,False
75,-104.115539125,True
45,-109.134908951,True
94,-108.852131072,True
67,-115.309986017,True
64,-111.135308001,True
62,-114.857602315,True
86,-113.63559919,True
84,-106.180992427,True
1001,-70.5311541966,False
83,-117.903320151,True
70,-104.152883245,True
58,-113.632669127,True
66,-116.947778504,True
1001,-69.9255430822,False
1001,-69.4698450681,False
89,-112.570565585,True
57,-99.4340836351,True
139,-109.023475767,True
103,-122.255734268,True
86,-113.084038502,True
107,-108.107299653,True
59,-107.268733011,True
66,-118.240032729,True
55,-115.933999188,True
83,-108.928981198,True
93,-109.17126489,True
103,-108.787577149,True
63,-108.603467618,True
74,-113.055617096,True
126,-108.218811831,True
73,-103.967040953,True
94,-119.782004811,True
130,-105.385513941,True
63,-116.952200933,True
73,-116.605962763,True
1001,-87.2273376101,False
1001,-73.0044132498,False
1001,-80.357920316,False
73,-102.53587597,True
57,-111.024258527,True
1001,-60.1378303215,False
52,-102.80558084,True
55,-104.191109086,True
101,-110.07748491,True
1001,-77.1529786052,False
64,-112.724694018,True
60,-110.443158165,True
60,-115.632339921,True
84,-115.601819024,True
110,-119.927257983,True
61,-112.495964258,True
76,-107.59590363,True
74,-108.102974315,True
75,-117.322176198,True
134,-124.489093662,True
64,-119.671467934,True
1001,-80.5072113212,False
107,-120.133037452,True
1001,-76.8509687954,False
75,-116.99648786,True
1001,-72.9672842336,False
1001,-62.3021402211,False
1001,-64.8504771263,False
60,-109.907955018,True
1001,-66.254528826,False
74,-115.161211783,True
83,-104.737419381,True
1001,-78.0786077289,False
74,-114.812012041,True
74,-100.55857548,True
83,-117.459313077,True
70,-102.093047401,True
46,-105.269231776,True
1001,-72.8932731377,False
1001,-73.9235508863,False
53,-112.429545363,True
1001,-78.0419145011,False
108,-123.025648004,True
151,-122.541521396,True
1001,-54.0432466139,False
66,-107.610650231,True
1001,-73.7584011795,False
57,-114.997972828,True
62,-105.022976639,True
96,-119.652736609,True
1001,-77.1103631521,False
60,-104.950229087,True
74,-111.064815157,True
67,-105.968754139,True
105,-124.117033102,True
87,-103.380671568,True
53,-113.976803085,True
1001,-75.5449322406,False
68,-112.446311441,True
62,-111.136469048,True
149,-118.656821396,True
205,-124.911527252,True
1001,-65.6361890009,False
84,-118.493872779,True
80,-101.003127971,True
68,-105.585374551,True
1001,-61.7016603024,False
55,-109.063653301,True
57,-109.349331501,True
62,-107.601788374,True
96,-120.788289863,True
85,-126.974710638,True
36,-108.66376059,True
70,-105.612728639,True
74,-105.691031146,True
90,-114.960064037,True
1001,-72.3707942603,False
1001,-73.7050611074,False
84,-110.538747095,True
1001,-74.1921688631,False
1001,-80.8851760534,False
399,-129.346974741,True
302,-104.880668885,True
97,-113.172311445,True
87,-111.998887916,True
86,-124.734254124,True
93,-105.846355437,True
57,-104.584767863,True
86,-105.348560797,True
52,-108.114797883,True
1001,-73.2575394683,False
46,-111.463361411,True
1001,-74.0395503983,False
80,-110.972234358,True
63,-114.201606962,True
84,-105.927658066,True
63,-107.667022115,True
1001,-72.163180743,False
61,-116.179454236,True
59,-110.886982506,True
65,-112.717555712,True
99,-126.773176101,True
1001,-72.6037255342,False
47,-107.209607372,True
66,-99.1076541826,True
1001,-77.9490319587,False
132,-131.88215792,True
1001,-82.4271832526,False
64,-116.435785652,True
1001,-73.7017357735,False
69,-113.029452401,True
84,-111.140982471,True
105,-123.519180106,True
81,-121.388289389,True
1001,-75.3543008704,False
82,-104.657263275,True
61,-103.625520587,True
50,-110.334992323,True
74,-118.289842866,True
82,-117.747099279,True
1001,-77.5981717797,False
1001,-75.6910294331,False
45,-110.759394475,True
121,-119.478248187,True
69,-113.035429334,True
54,-105.631427505,True
1001,-75.2898141785,False
1001,-70.3448987234,False
43,-111.934677371,True
110,-126.134535347,True
1001,-50.1987581197,False
614,-135.349245547,True
112,-101.513396875,True
57,-108.203244697,True
136,-111.922112862,True
1001,-83.6022827306,False
79,-111.872696002,True
1001,-74.8225054863,False
1001,-76.9581115668,False
123,-104.330549768,True
91,-101.62296376,True
1001,-81.395419609,False
1001,-78.0960639444,False
95,-115.685996991,True
59,-113.225965908,True
81,-110.387044378,True
79,-106.70307213,True
1001,-70.6271865881,False
72,-107.114667572,True
83,-107.497674098,True
1001,-59.3720808345,False
1001,-75.4555484593,False
62,-106.231102233,True
63,-108.822036859,True
394,-127.168713466,True
1001,-78.6651679996,False
1001,-76.9631834787,False
109,-106.97261282,True
57,-113.201796444,True
83,-113.840384218,True
69,-104.094878813,True
1001,-72.9948654595,False
1001,-73.2807894759,False
134,-123.043743529,True
1001,-82.6392668778,False
91,-119.486743466,True
158,-131.142302299,True
85,-107.236419729,True
47,-110.884896254,True
91,-124.519142922,True
89,-105.644714664,True
1001,-73.830964926,False
1001,-86.2967226914,False
77,-105.24620775,True
1001,-70.8263700044,False
96,-121.147548077,True
1001,-79.562831054,False
1001,-74.2364332504,False
1001,-84.1531980403,False
1001,-77.2905689847,False
1001,-75.5350541907,False
1001,-74.046200903,False
1001,-76.31146901,False
192,-106.882033125,True
1001,-83.8252545071,False
92,-105.566025468,True
64,-113.848220962,True
1001,-85.2397902406,False
72,-108.480900415,True
71,-110.075209841,True
1001,-73.6816557079,False
59,-112.903467439,True
1001,-69.0135161984,False
1001,-67.9003623907,False
1001,-74.8889995885,False
1001,-86.5414148028,False
57,-111.987615286,True
66,-103.593035426,True
98,-97.2766609258,True
50,-108.619304557,True
1001,-72.9370205552,False
1001,-75.4282956599,False
88,-120.653434123,True
1001,-74.9724848954,False
98,-102.630707559,True
118,-123.515149417,True
60,-102.249437326,True
1001,-89.8850535166,False
60,-104.405236559,True
101,-116.501696285,True
49,-102.543123721,True
82,-115.864698368,True
86,-108.592111465,True
66,-102.649034135,True
61,-113.54520374,True
1001,-76.6230272138,False
1001,-80.7065386482,False
1001,-81.9441636797,False
77,-111.218413688,True
1001,-63.1597721848,False
84,-99.3695438739,True
1001,-86.4886682436,False
1001,-82.4423591336,False
1001,-80.3905548604,False
74,-105.272675256,True
61,-120.408333505,True
110,-127.984180002,True
1001,-82.013566262,False
94,-122.88455831,True
88,-118.357667782,True
867,-153.013794384,True
54,-107.010259041,True
97,-105.747232086,True
1001,-77.5817564747,False
76,-115.38726533,True
58,-115.009258202,True
1001,-74.7356658372,False
52,-112.669272823,True
71,-108.716698064,True
1001,-73.0873598805,False
130,-118.866985512,True
80,-116.471523471,True
49,-108.683572895,True
96,-116.878401404,True
47,-104.659768639,True
60,-114.589226706,True
87,-101.414088266,True
56,-102.867393646,True
1001,-82.1067965036,False
87,-98.5945333121,True
202,-138.619827143,True
95,-125.85502777,True
78,-123.307691348,True
52,-107.382858922,True
117,-125.331401566,True
91,-115.379489767,True
1001,-79.670616844,False
52,-116.154731102,True
53,-114.823423836,True
50,-114.906232169,True
1001,-74.918825109,False
269,-131.539385847,True
81,-117.197953046,True
69,-108.986687784,True
59,-114.894383773,True
1001,-73.946909407,False
81,-127.578986997,True
1001,-81.8171186292,False
83,-117.72843278,True
66,-110.669375944,True
52,-108.393101168,True
1001,-77.3445540147,False
54,-108.054545007,True
176,-113.63819032,True
73,-114.860472273,True
61,-107.717767746,True
44,-113.317896172,True
1001,-72.9906243545,False
49,-106.681689722,True
233,-124.135811144,True
80,-112.128905584,True
55,-104.975912634,True
676,-159.606362041,True
92,-119.482942987,True
75,-106.758649447,True
56,-103.913905336,True
54,-110.489680497,True
88,-105.550625348,True
1001,-67.2001722383,False
107,-120.242456933,True
1001,-66.1783408475,False
1001,-79.4599709229,False
131,-119.162767942,True
65,-111.344501382,True
86,-116.083532776,True
641,-141.269463491,True
81,-106.88350633,True
60,-106.033512942,True
58,-105.792438654,True
1001,-88.0394113669,False
1001,-88.9911757105,False
68,-107.391499391,True
89,-105.777617851,True
1001,-80.7870154114,False
1001,-74.3772302194,False
1001,-85.3270870401,False
1001,-95.0756203707,False
77,-106.420403137,True
59,-107.650118924,True
1001,-66.0671569499,False
77,-113.768265584,True
67,-124.186995035,True
113,-108.503961233,True
61,-122.455251146,True
1001,-83.8473679559,False
42,-106.649800482,True
49,-104.361743528,True
48,-111.126228634,True
63,-103.315276985,True
79,-116.758049555,True
44,-111.571229478,True
1001,-84.6465151156,False
41,-109.036211057,True
