num_timesteps,total_reward,fell
128,-88.8694198838,True
141,-88.3340986847,True
73,-105.218688645,True
189,-65.9037429058,True
146,-106.900530877,True
129,-90.4094393952,True
162,-67.7663190421,True
150,-73.6295725645,True
90,-102.020384823,True
91,-101.545504512,True
41,-117.49012823,True
79,-93.820808318,True
85,-88.810505532,True
147,-60.7102588041,True
95,-112.182360321,True
93,-84.3644824009,True
95,-103.783368528,True
98,-83.6747172394,True
122,-84.8139885881,True
109,-101.042236566,True
88,-86.8360191065,True
93,-84.9280269114,True
43,-120.554067563,True
103,-93.6726605234,True
45,-121.157776493,True
43,-123.628084258,True
43,-124.064867647,True
85,-89.0746937544,True
111,-81.1436214939,True
138,-85.9761030912,True
107,-75.5521109,True
114,-78.5600413738,True
138,-73.7293906518,True
43,-117.715830075,True
81,-107.845595447,True
204,-91.671231237,True
43,-118.267673169,True
162,-49.4760055763,True
42,-115.26035244,True
144,-65.4703271457,True
188,-71.6281607577,True
162,-97.8791754861,True
152,-90.3181107897,True
39,-119.130282853,True
43,-123.466361115,True
173,-48.8924799673,True
148,-90.3176747545,True
99,-106.781560154,True
192,-65.8298006818,True
91,-90.1229776053,True
41,-121.92530608,True
95,-90.9634786688,True
57,-109.099191721,True
87,-100.159567359,True
89,-91.3972884408,True
38,-118.327758296,True
44,-123.217749987,True
88,-120.70895758,True
88,-92.0180034273,True
99,-84.3116607466,True
72,-92.0091692067,True
79,-99.7285284772,True
108,-78.4837084539,True
43,-118.358645126,True
43,-118.150830361,True
86,-108.755729384,True
96,-92.3874094779,True
43,-122.517513464,True
119,-64.3582233773,True
129,-99.4613032869,True
134,-97.5742034409,True
63,-108.126379176,True
166,-64.1266700808,True
131,-94.5728008374,True
186,-79.3054001777,True
120,-101.752362543,True
125,-121.248462182,True
114,-86.8587496503,True
155,-82.6060341924,True
71,-106.070396982,True
86,-104.194074944,True
163,-79.0738566185,True
123,-93.5735209894,True
133,-85.3795966613,True
156,-68.6213675859,True
74,-106.071195143,True
41,-120.200032986,True
97,-98.9060539627,True
120,-97.6380007705,True
100,-83.7532439953,True
41,-121.890953207,True
53,-110.949530654,True
37,-117.601925208,True
93,-95.8295615907,True
92,-82.7706845581,True
96,-104.950139222,True
98,-98.6685042209,True
86,-100.942830063,True
83,-98.4110278833,True
120,-94.9991026546,True
38,-119.411131227,True
108,-90.6946601575,True
44,-116.912313802,True
93,-95.0902351873,True
88,-99.7561636394,True
94,-97.9711970912,True
74,-109.068707064,True
93,-100.25755679,True
103,-90.3139653679,True
43,-123.699319029,True
42,-120.108895679,True
42,-123.183102376,True
39,-118.399859325,True
63,-112.014244938,True
139,-86.3684545023,True
109,-95.9978219842,True
130,-88.8070410055,True
172,-60.0383939103,True
113,-97.2418023978,True
140,-64.1765452426,True
145,-75.4586832717,True
89,-113.332912909,True
258,-49.0223124668,True
109,-101.44744834,True
93,-90.970132659,True
138,-70.1630334176,True
154,-86.9139266425,True
82,-105.036909175,True
85,-102.445825902,True
95,-102.681809501,True
77,-99.8547330861,True
42,-116.228866884,True
70,-95.0100920516,True
108,-94.9606951322,True
84,-108.32661095,True
94,-99.8011093444,True
89,-104.510660719,True
130,-79.8169488455,True
104,-66.0990552317,True
179,-96.916899271,True
165,-75.3397865065,True
102,-86.5399448542,True
105,-98.6305998822,True
99,-100.782385969,True
72,-109.509278694,True
111,-90.4317721214,True
96,-102.556502265,True
100,-90.9307144072,True
101,-85.3582025892,True
81,-109.099797933,True
41,-117.320592689,True
143,-88.6918543114,True
138,-99.3205474278,True
64,-101.631833487,True
92,-87.033804444,True
182,-61.3677418188,True
144,-77.3015174049,True
149,-90.7969206705,True
156,-87.4653435013,True
123,-95.8258258318,True
117,-77.5339129387,True
41,-119.773385182,True
117,-90.8275135976,True
132,-68.3127075617,True
117,-92.0770761607,True
131,-51.9767758857,True
129,-87.3788554048,True
42,-118.417363676,True
91,-94.6911237266,True
151,-97.024655629,True
111,-111.921436569,True
73,-102.366210985,True
91,-89.4201733902,True
185,-38.1434071298,True
41,-122.324750263,True
157,-85.1357669215,True
38,-118.833418058,True
91,-103.361685856,True
99,-104.882469086,True
99,-98.5211041326,True
88,-103.957152357,True
94,-90.9149943128,True
89,-102.780587863,True
76,-107.202363085,True
83,-104.146237139,True
41,-122.170116301,True
48,-119.50383355,True
49,-120.333428289,True
85,-101.999879932,True
100,-93.9666012309,True
94,-100.3602399,True
92,-106.503037646,True
171,-94.5063568305,True
150,-87.5299316898,True
43,-123.889991447,True
160,-99.1536630534,True
111,-91.1156121866,True
124,-98.3962053759,True
120,-105.814339546,True
166,-84.0672878162,True
123,-92.2112349611,True
153,-77.5826223381,True
117,-97.9247494266,True
41,-121.072168608,True
142,-104.747401226,True
91,-101.952731912,True
139,-101.025265679,True
105,-85.4543363157,True
93,-87.7955452251,True
41,-117.563018431,True
43,-123.953053643,True
104,-83.1738600151,True
85,-90.4965729784,True
42,-117.657020423,True
93,-93.3896991269,True
88,-97.4378779809,True
43,-120.257631838,True
91,-92.1678225589,True
94,-104.616612737,True
89,-90.7180585146,True
250,-72.6315816461,True
43,-121.07652216,True
202,-70.2701122793,True
254,-100.424850032,True
75,-98.3904085296,True
97,-101.389552992,True
123,-103.120160548,True
125,-105.120990492,True
100,-96.889903463,True
97,-97.043546414,True
86,-106.683166054,True
109,-108.802987626,True
107,-101.217293188,True
144,-99.4603287162,True
127,-94.323981113,True
172,-69.2095920662,True
143,-76.0236745423,True
70,-102.165367797,True
154,-86.6175759521,True
121,-72.6458988586,True
132,-99.6307874602,True
114,-100.367462587,True
147,-95.0455640928,True
113,-104.541842991,True
124,-80.586929651,True
120,-99.9976050633,True
181,-84.9329602721,True
58,-109.835302268,True
89,-99.1055234378,True
101,-91.2925707951,True
81,-109.214345921,True
105,-94.5250929547,True
42,-122.465311776,True
91,-100.239936819,True
78,-98.0691280484,True
112,-102.223955231,True
108,-83.9005988823,True
90,-106.808631957,True
77,-91.9344665665,True
89,-99.916157247,True
178,-93.6515662269,True
94,-103.511512223,True
70,-94.5690285405,True
89,-102.8079583,True
103,-104.615144459,True
76,-106.784876649,True
86,-103.342112148,True
133,-81.8239648945,True
94,-102.285072513,True
93,-107.598335885,True
116,-119.208837863,True
79,-110.224936931,True
100,-92.0098867441,True
92,-120.114720612,True
40,-119.111931302,True
77,-104.699609922,True
79,-106.932932445,True
167,-77.6626422119,True
112,-89.7689907675,True
125,-109.27235652,True
71,-108.363704845,True
144,-115.529849036,True
173,-83.7147868769,True
170,-97.102689453,True
158,-96.8264408359,True
195,-88.4181394763,True
131,-85.9902090154,True
64,-116.647600604,True
107,-90.3016697999,True
111,-91.5089960684,True
88,-87.3479853861,True
72,-110.699258483,True
90,-99.1444489899,True
43,-121.60256968,True
116,-106.659312251,True
43,-116.576352017,True
74,-101.369879377,True
89,-104.456026252,True
88,-101.169326466,True
