num_timesteps,total_reward,fell
69,-108.587159906,True
1001,715.619547231,False
358,219.579837292,True
1001,504.688923564,False
64,31.0157314139,True
240,23.4494045126,True
718,337.523798958,True
83,22.1089653377,True
76,7.01137292055,True
1001,662.394874222,False
995,485.023173516,True
1001,1044.46868291,False
744,453.595355684,True
1001,484.824684715,False
1001,1000.46399721,False
988,557.752259425,True
712,236.174094705,True
852,374.762091562,True
1001,559.168249383,False
718,225.373521865,True
1001,729.880574776,False
1001,446.385113083,False
766,491.511658709,True
512,399.178414683,True
1001,844.621001405,False
1001,819.459277202,False
610,406.103546562,True
90,-50.8814815752,True
270,-42.8529140085,True
110,-84.5091979327,True
869,637.464744957,True
159,-58.805381109,True
76,-63.936748551,True
735,342.663843974,True
66,-107.032222521,True
1001,991.314083988,False
53,-73.5174678785,True
1001,689.838748966,False
312,162.5391997,True
79,-63.5680196152,True
637,96.5479207725,True
830,494.454660067,True
1001,688.6461709,False
1001,715.505841074,False
1001,516.280330035,False
66,-82.5397372647,True
97,-14.2750784164,True
58,-20.6029895446,True
1001,841.252736014,False
1001,889.72703916,False
96,-17.3341692995,True
55,-69.0938782068,True
1001,525.297777428,False
1001,448.353407826,False
76,35.5414795146,True
871,236.84163348,True
935,494.299238962,True
989,581.468348308,True
1001,920.267720207,False
1001,784.268534648,False
739,311.302417738,True
190,-14.5217840978,True
1001,1073.29001956,False
1001,692.90771657,False
39,-103.582176285,True
65,-80.0016732207,True
1001,971.389775207,False
49,-94.6100844969,True
1001,680.834066751,False
1001,471.755728826,False
778,283.853548672,True
1001,569.685842796,False
1001,878.936281533,False
571,260.261387531,True
1001,809.116108063,False
1001,563.365980219,False
45,-77.782470709,True
1001,972.210600166,False
1001,606.394146808,False
1001,758.259508232,False
737,330.609645676,True
1001,713.328078472,False
1001,542.866460152,False
1001,858.501113936,False
86,206.9828482,True
1001,723.859426617,False
67,184.080372544,True
69,-36.8307251278,True
1001,945.579868461,False
38,-107.853702077,True
58,-68.5752617468,True
1001,596.973638183,False
463,429.579856813,True
303,519.707022903,True
89,-52.2648517331,True
240,90.5800716965,True
91,-8.89216608981,True
140,-97.989550922,True
678,312.07550968,True
1001,863.446599304,False
935,343.210724335,True
707,493.944322827,True
65,-71.857465943,True
1001,785.2473612,False
1001,644.637669493,False
854,273.683144621,True
74,108.094194676,True
1001,948.380622131,False
849,395.331309927,True
1001,349.613811866,False
446,42.8438144732,True
114,84.6671714262,True
61,-100.714003324,True
90,70.2026347349,True
168,-93.8661648301,True
110,133.297786493,True
100,-41.4531601094,True
903,499.598057396,True
1001,753.913746461,False
959,168.119284602,True
169,373.866237889,True
48,-65.2280104488,True
1001,803.652668823,False
1001,725.3003951,False
632,232.484962837,True
78,-63.3084813309,True
745,177.24469984,True
1001,694.877969769,False
76,-86.5386185941,True
779,167.388983934,True
775,331.900116163,True
1001,761.777476231,False
1001,685.568392178,False
55,-96.7529725483,True
123,-13.2838798549,True
1001,729.159662711,False
104,-69.5771343427,True
106,-66.8501837387,True
56,-100.028642455,True
1001,787.69835248,False
1001,830.072452135,False
1001,646.273052493,False
64,-111.924657334,True
1001,852.82434753,False
53,-106.445907876,True
1001,895.671757586,False
849,542.890945071,True
531,212.444775046,True
1001,953.639191133,False
930,576.459775866,True
65,-46.9051709965,True
48,-93.434437307,True
664,319.784938927,True
1001,768.314590788,False
937,686.642638773,True
1001,859.687069306,False
177,481.731460257,True
48,-94.549458289,True
49,-87.446964753,True
1001,800.444680819,False
1001,848.370382756,False
55,-98.292062827,True
1001,897.392159628,False
600,241.622016912,True
1001,843.415428653,False
60,-92.0952292524,True
591,892.771295552,True
69,-53.7293494417,True
276,469.730940502,True
91,-59.0810286054,True
73,-99.7732911049,True
111,25.2165559515,True
52,-75.7381112877,True
506,109.728535586,True
53,-102.686879246,True
144,-59.3967819126,True
52,-104.868294663,True
862,459.635284942,True
85,-0.365454279956,True
617,407.261255842,True
106,-91.0128982974,True
53,-98.8826393319,True
925,436.482205222,True
741,295.38922049,True
470,261.950124718,True
51,-71.9920658755,True
1001,751.372410779,False
68,-50.4279489651,True
988,449.232734129,True
894,452.150834771,True
64,-103.991893174,True
1001,708.724034158,False
57,-93.9751080081,True
66,-10.0582775091,True
51,-105.462327238,True
1001,630.492185505,False
1001,694.729248221,False
910,350.292669698,True
401,42.9156253869,True
1001,761.401043636,False
1001,692.582797426,False
78,38.3857667445,True
128,17.3043618549,True
582,92.2358582927,True
757,120.969545014,True
109,-51.0739693422,True
66,-31.130885203,True
69,10.4937885767,True
55,-55.3371060547,True
1001,951.051032838,False
1001,567.499130459,False
1001,595.632950794,False
70,-69.652137571,True
1001,967.913345695,False
982,769.008157795,True
43,-106.631568346,True
846,458.626831909,True
83,-26.7070986826,True
85,-48.5169700866,True
1001,1097.57049056,False
462,478.028433626,True
62,-83.9580336259,True
655,288.260454708,True
43,-68.4134983149,True
776,367.299481182,True
1001,708.833629441,False
83,49.9679729185,True
208,191.517227864,True
85,27.7916766537,True
1001,862.282866333,False
1001,518.223180569,False
327,93.209946165,True
57,-0.444919201254,True
719,185.378030844,True
58,-95.8774336826,True
1001,637.214170962,False
619,321.521919219,True
1001,868.638924991,False
1001,813.848464976,False
63,-107.195183504,True
258,261.641427495,True
127,206.931664577,True
936,368.218145911,True
89,-12.4332175811,True
43,-100.960997634,True
1001,706.890834127,False
1001,848.775406073,False
82,81.0931947851,True
1001,548.54088744,False
62,-109.796668367,True
1001,1051.16294597,False
124,234.159087578,True
1001,620.179661915,False
61,43.219722704,True
613,136.970956427,True
940,510.281023887,True
309,-42.3516190789,True
98,13.1882713339,True
378,150.296882568,True
736,340.086047287,True
1001,742.390120329,False
177,136.282130348,True
1001,752.737711456,False
254,201.298117203,True
1001,740.964938058,False
83,-106.964823932,True
1001,563.273326002,False
46,-108.767341606,True
707,288.250251595,True
56,-84.3396191204,True
65,-79.6035421275,True
65,-107.72856295,True
1001,689.496673079,False
1001,569.204867443,False
954,495.462710224,True
1001,506.598939567,False
72,-43.6552517499,True
48,-90.4891417209,True
1001,629.030563152,False
104,1.90702570816,True
60,-70.9591715284,True
1001,778.819668291,False
47,-105.950745038,True
1001,769.172687666,False
86,114.640945969,True
57,-100.774939478,True
44,-95.2819019917,True
70,-89.2205582203,True
1001,797.727944925,False
57,-89.0807742903,True
120,-60.8957367208,True
76,60.3920514822,True
1001,657.400214391,False
1001,678.125538371,False
771,419.544522414,True
62,-100.575817023,True
60,-105.234483063,True
118,167.761878185,True
72,-98.5926145693,True
60,-108.521221352,True
1001,839.664770696,False
61,-112.317353202,True
60,-81.8875786291,True
53,-40.0061013311,True
58,-110.27200193,True
1001,550.823438389,False
55,-101.963677775,True
1001,833.3012039,False
74,66.5475260162,True
61,-78.1596359631,True
1001,1013.873271,False
943,278.375742671,True
624,437.329937798,True
786,367.904953459,True
79,-101.628446842,True
88,-38.6120456648,True
48,-107.156998901,True
690,134.835074529,True
67,24.0808957319,True
1001,618.353404697,False
598,187.125135678,True
699,326.037324442,True
74,-112.680130042,True
77,21.6483178176,True
83,-102.130419982,True
872,677.163035551,True
1001,784.555845049,False
1001,677.634193446,False
1001,905.254863185,False
1001,1054.33638839,False
572,256.03324599,True
1001,626.975353339,False
739,334.356602181,True
813,491.100828023,True
32,-73.3231708739,True
95,17.9974794887,True
1001,516.062997291,False
85,-101.808631469,True
92,-79.0154905049,True
1001,738.597778835,False
1001,758.591078861,False
60,-12.2116783341,True
728,338.93461804,True
350,40.9465031103,True
1001,728.962488169,False
1001,651.53057055,False
35,-105.479116115,True
111,102.503059951,True
62,76.9865771425,True
1001,903.301395925,False
994,568.271922882,True
50,-109.405170381,True
56,-110.986315923,True
778,121.151848077,True
1001,698.807222193,False
1001,770.139231831,False
92,-104.617861363,True
1001,707.56700589,False
978,701.953558002,True
63,-105.388192503,True
1001,1192.77378027,False
1001,916.313570811,False
1001,852.76413905,False
415,345.729772478,True
55,52.1458234944,True
1001,509.484919395,False
1001,787.63203343,False
981,399.021343179,True
41,-108.968354174,True
81,209.657323567,True
96,-75.1387669165,True
64,22.5885136713,True
51,-97.645032788,True
811,448.275765841,True
1001,844.03414215,False
54,-88.0425810816,True
729,389.413378234,True
987,382.289545233,True
60,-88.8546519309,True
1001,933.148085636,False
833,510.161042797,True
358,75.5113850934,True
92,-22.9345505103,True
47,-102.712465855,True
234,33.412290736,True
1001,719.943786705,False
1001,633.699056292,False
1001,862.977532751,False
60,-82.747130752,True
719,227.883299907,True
54,-106.984090726,True
597,580.387290367,True
1001,724.1775761,False
56,-85.3185988309,True
1001,797.073292657,False
1001,586.228369946,False
1001,896.579174824,False
84,-102.276406774,True
1001,750.529579479,False
59,-110.980820078,True
58,-100.639203922,True
1001,1042.10625648,False
1001,483.14317596,False
116,9.33283668952,True
60,-7.86829396381,True
1001,630.11134282,False
875,445.131948269,True
1001,579.2869803,False
1001,613.02198391,False
1001,765.729955943,False
90,36.9889693897,True
38,-101.89954744,True
461,263.260237824,True
375,330.605315383,True
1001,759.826914457,False
63,-94.2393216778,True
55,-102.443289559,True
69,-15.725826222,True
1001,630.036980315,False
1001,643.595268892,False
807,433.026953225,True
831,465.26578236,True
293,47.3378378459,True
1001,825.20117588,False
66,56.6881980519,True
1001,842.889051599,False
1001,682.977146849,False
61,-109.921396122,True
55,-94.7049299773,True
1001,636.068294892,False
44,-43.8761306396,True
745,332.891855255,True
1001,877.322640921,False
271,84.6341260941,True
71,-33.650678443,True
1001,777.383885233,False
1001,709.973126366,False
46,-111.554337046,True
82,5.36423107408,True
1001,855.569078764,False
627,124.308584957,True
1001,841.012495882,False
46,-108.92694329,True
1001,736.985316587,False
94,-37.8114669943,True
63,-104.336384406,True
1001,1011.04490877,False
72,-96.2505386197,True
1001,753.254776404,False
529,149.764183174,True
1001,883.507741054,False
1001,835.586312605,False
61,7.72719459753,True
737,406.623541619,True
79,-95.4895294678,True
104,79.516857068,True
944,397.830383603,True
52,-106.406510476,True
55,-102.894149657,True
1001,651.281816196,False
73,-116.300017746,True
1001,965.782739085,False
998,662.922532917,True
1001,898.421764414,False
79,-105.708990255,True
867,564.569882531,True
573,140.109958178,True
166,-50.7777110494,True
104,-80.1767750463,True
1001,528.905113347,False
85,-93.2699264691,True
207,82.0217615465,True
83,-78.52760636,True
54,-105.498507213,True
73,-106.039400519,True
103,29.3811551307,True
104,147.041856668,True
46,-72.6173328018,True
888,326.522549663,True
951,384.61080834,True
1001,670.117606097,False
1001,789.758631766,False
1001,674.855466044,False
92,148.308369064,True
134,36.1470805194,True
924,943.042825819,True
1001,878.281391581,False
185,-82.9346233491,True
1001,544.702871375,False
54,-110.97364242,True
77,-96.3737878788,True
52,-71.249101351,True
825,295.745297943,True
73,-100.41459027,True
79,-2.40405474398,True
99,-61.4109583962,True
631,276.091069241,True
58,-86.7972723148,True
64,-91.0619367632,True
113,-46.8497594176,True
1001,846.593250531,False
379,434.717583516,True
46,-105.754343685,True
88,-110.492532005,True
68,-67.4957616411,True
581,234.729017645,True
1001,911.194888166,False
534,113.947498096,True
632,194.022083569,True
459,-5.4250202337,True
1001,672.083963025,False
65,-95.0745833248,True
74,29.9586244106,True
1001,584.467311324,False
1001,626.490784577,False
1001,739.965517408,False
66,-97.1480711918,True
44,-108.384495087,True
938,383.582502339,True
1001,998.268541555,False
58,-96.09496959,True
50,-105.358045207,True
940,393.302189789,True
1001,676.589189891,False
994,490.256384119,True
58,-83.6908016683,True
1001,855.232884295,False
673,261.894398607,True
1001,739.901182889,False
1001,724.823743153,False
62,-94.0256912364,True
92,-31.7684925196,True
1001,638.730861735,False
115,45.3745538046,True
82,-62.7820125082,True
1001,785.183108409,False
55,-77.5222230782,True
89,-68.0727792949,True
43,-112.62721984,True
57,-107.050372578,True
85,-96.1626967988,True
863,241.898816557,True
1001,707.786800781,False
80,-97.5404764111,True
56,-105.724255962,True
65,-84.226626543,True
62,95.4899463037,True
863,342.031438734,True
1001,489.78976986,False
1001,805.167099482,False
726,326.711450475,True
814,411.080421527,True
880,299.13026621,True
901,300.969039212,True
1001,1145.55581108,False
922,534.520933328,True
1001,687.400679511,False
1001,659.158460244,False
79,10.3179196745,True
725,342.500363678,True
1001,629.422129988,False
58,-110.863382651,True
1001,615.495355143,False
1001,785.568933348,False
535,53.4434944623,True
730,285.059427362,True
54,-95.5977593248,True
90,21.9798643452,True
1001,694.516714256,False
1001,731.191035,False
58,-79.0664017929,True
66,-100.966072149,True
70,35.3804936613,True
1001,963.786534231,False
946,604.502148097,True
383,267.54629226,True
648,240.451287039,True
1001,660.029897926,False
1001,589.905020506,False
92,-60.9813567909,True
1001,921.615047518,False
83,-100.115526378,True
61,-108.596442056,True
531,131.796886926,True
59,-73.5542833066,True
1001,968.524197571,False
1001,723.710187492,False
951,436.53585083,True
1001,763.726192247,False
101,-65.0699611948,True
1001,695.760770725,False
1001,486.814918987,False
168,-25.3929261333,True
979,798.200816275,True
68,41.2734657102,True
79,137.796046581,True
62,18.0761886363,True
1001,864.735430045,False
46,-110.73738168,True
42,-73.2570990749,True
72,-90.6895755921,True
73,59.7113058289,True
53,-112.955075962,True
66,19.5235774129,True
1001,727.268304327,False
58,-99.0310250501,True
47,-109.239721903,True
101,-64.9662445617,True
43,-107.976460773,True
64,-103.886225565,True
1001,609.767370209,False
1001,639.929303908,False
122,87.7395030292,True
54,-104.381616891,True
80,-16.1202530796,True
1001,808.721279071,False
61,-112.667518429,True
63,16.490788495,True
48,-79.0164597496,True
111,143.491140851,True
1001,734.449625918,False
1001,794.764754561,False
58,-102.670773773,True
59,-26.912145998,True
62,-83.3788724331,True
100,8.54391873834,True
1001,872.454461159,False
1001,556.50818773,False
1001,708.561041824,False
1001,805.311968912,False
1001,785.14194651,False
1001,615.081006074,False
54,-81.4327072361,True
1001,668.635703742,False
102,62.7987770741,True
62,-107.369121019,True
855,375.291965075,True
741,351.017311332,True
74,-62.5333035269,True
82,43.421596486,True
51,-51.9588482183,True
604,256.915452193,True
75,-43.6482502005,True
934,464.263033343,True
892,402.021044885,True
888,548.121426938,True
929,694.898717922,True
51,-103.631364162,True
738,244.748809197,True
55,-112.124684148,True
1001,791.577947372,False
118,18.8074365497,True
835,270.410383993,True
1001,887.272812385,False
1001,781.37198116,False
1001,777.60314478,False
700,806.855467806,True
58,-105.607316855,True
79,-76.9995533525,True
58,-105.853163324,True
66,-105.607924352,True
1001,1043.21272347,False
77,-84.8464487216,True
848,501.775762784,True
115,69.3542787913,True
1001,683.790078003,False
64,-101.251433909,True
1001,625.273536482,False
1001,655.747218915,False
289,21.1350796784,True
1001,630.089063129,False
42,-109.615465186,True
1001,820.54683326,False
657,328.491561504,True
595,603.401586951,True
1001,850.002413671,False
56,-85.5975246449,True
52,-108.192908973,True
1001,908.62459906,False
927,528.3195674,True
1001,625.806887756,False
1001,752.796966241,False
506,273.364652497,True
58,-113.538803679,True
839,399.93175189,True
81,-81.6641539498,True
1001,1023.59490589,False
60,-108.350714083,True
1001,819.0381218,False
1001,796.740004297,False
66,-63.6664826903,True
143,104.599585861,True
1001,785.58078241,False
1001,976.645000397,False
1001,905.250752748,False
1001,668.401936321,False
97,-35.7611464046,True
389,52.9060177495,True
48,-109.163533389,True
93,-109.152735633,True
73,-42.7627178,True
139,58.0464067955,True
79,-108.843703294,True
1001,741.68050871,False
1001,768.491564175,False
448,157.993587725,True
47,-109.033634897,True
687,308.692327579,True
38,-109.075637065,True
1001,797.071153031,False
74,-105.747536803,True
1001,475.259054266,False
91,-37.152397249,True
61,-113.403757324,True
1001,800.681683508,False
404,50.9274255581,True
114,-91.5326470701,True
79,-111.833158515,True
599,445.723937556,True
54,-112.660688428,True
1001,525.775622835,False
147,202.701232945,True
677,577.408107453,True
46,-109.984730267,True
1001,939.392097502,False
492,418.56031926,True
177,62.6242777895,True
1001,569.568999851,False
1001,642.028106208,False
768,511.17767967,True
981,370.853362261,True
717,426.506376112,True
1001,616.274000424,False
1001,734.370144649,False
1001,704.593043539,False
99,-42.2071890474,True
1001,729.209261163,False
1001,744.046205466,False
854,297.489525151,True
980,423.047794119,True
942,506.38081237,True
50,-103.151750522,True
1001,804.967863031,False
1001,912.333281541,False
100,-78.4241576908,True
39,-107.437746728,True
1001,1229.20160092,False
748,338.864791076,True
847,300.377573485,True
48,-71.8936961122,True
1001,903.85850005,False
1001,711.191944241,False
106,7.14155609598,True
1001,1120.27239368,False
1001,944.919268712,False
41,-106.94564352,True
45,-108.289638238,True
42,-108.958688296,True
1001,838.590111918,False
